Time,PLETH,CO2
742.05,-0.013494509820691926,40.128505925429934
742.06,-0.02004381701033156,40.65907420222179
742.07,-0.019224575467727333,39.59740593359871
742.08,-0.05089065418849787,39.49022725888552
742.09,-0.06879506817326182,39.98967121611383
742.1,-0.08263050700255727,40.50382222452656
742.11,-0.09580326095193832,39.108293421704836
742.12,-0.12538053235294014,40.35986437687346
742.13,-0.15370629935252403,39.766633334052
742.14,-0.1798020590647374,39.806066154706734
742.15,-0.20439509500789751,39.997033320046874
742.16,-0.24470286609323613,39.79565015379564
742.17,-0.2724733688857999,39.357797584620286
742.18,-0.3234987618401362,39.243754942708385
742.19,-0.36489053374328184,40.17203307363629
742.2,-0.38813728435460554,40.33412458153061
742.21,-0.42815989256595544,39.99994663278468
742.22,-0.45776405620393235,39.949720191142205
742.23,-0.48649776714578824,38.93021501344889
742.24,-0.5016058629639365,40.96148451133382
742.25,-0.5250549061432039,39.77213748450387
742.26,-0.5247803895895536,38.943683750076296
742.27,-0.5264452374297643,39.7150404259881
742.28,-0.5060388545070189,40.15869820493943
742.29,-0.4800467950247778,39.732152390191956
742.3,-0.4515954370100258,40.547791825321944
742.31,-0.4178842609858247,40.8658397047743
742.32,-0.36824846250173093,39.64284201041728
742.33,-0.30457572143837963,39.422207200279615
742.34,-0.25142044337577707,40.2676214881871
742.35,-0.19037739406223209,40.376779874368786
742.36,-0.12191303474218783,39.563638653561426
742.37,-0.06458699061163352,39.69687018439024
742.38,0.014753085506138932,40.12916033179706
742.39,0.07131588938013662,39.89898598061826
742.4,0.12635827186441534,40.90584139011997
742.41,0.18251908811354856,40.03632108744816
742.42,0.2325649847303782,39.85441917236188
742.43,0.2820798553595086,39.394843909455474
742.44,0.32301290551955536,39.48369182015138
742.45,0.33093939920192583,40.16113012637529
742.46,0.36684537243709164,39.92875152417374
742.47,0.38598093965187735,39.61133364952131
742.48,0.3911189222593008,39.706838579624346
742.49,0.3780745025148438,39.79696418270568
742.5,0.38185283920050844,39.183502783406766
742.51,0.3753157249390918,39.642035015052286
742.52,0.36222348400407134,39.43231845281374
742.53,0.344492070624115,40.10016114950975
742.54,0.3375415796538807,40.66894141364842
742.55,0.3182375265646935,40.27591103699106
742.56,0.29453573377577075,40.005208673191035
742.57,0.2698189510708123,40.15466103083904
742.58,0.25703746502876346,40.864552266134005
742.59,0.24325337102360164,40.03178269247716
742.6,0.22780706188083288,39.51356669587729
742.61,0.2172257464247455,39.56739657687475
742.62,0.2003649940148289,40.39265599326607
742.63,0.20804096885249676,40.60485019855469
742.64,0.20171060367876573,39.12481580166986
742.65,0.19286570271951542,38.991218312165834
742.66,0.19016975702919503,39.43124303395071
742.67,0.17498088202271062,39.28212105338249
742.68,0.1532090346937355,40.242698413341664
742.69,0.1574845004599457,40.09742962120761
742.7,0.153176830596106,40.04212592206563
742.71,0.13663110384574956,39.6651549299084
742.72,0.13190178537567443,40.42808892161265
742.73,0.10824055511192758,39.5522326687195
742.74,0.09844144441260382,40.02421784017534
742.75,0.10005088775850193,40.74441271657874
742.76,0.0814056895388511,39.67575960055296
742.77,0.07143557269692578,40.61876264211082
742.78,0.06388100188253185,40.34951863418452
742.79,0.04256016965567879,40.179325822507636
742.8,0.03036447516254434,40.012147051252896
742.81,0.019558481873269667,39.72464326989984
742.82,0.008082160080819516,39.72203526953021
742.83,0.005402540423952509,40.15210888826529
742.84,-0.0029496336881365097,40.51172021315051
742.85,-0.010879921529551723,40.08512780025717
742.86,-0.024225617569487934,39.805407965399695
742.87,-0.03837098424584371,40.6859012408296
742.88,-0.04842194153909009,38.89080689899408
742.89,-0.05724282618591518,39.844257602979035
742.9,-0.08428664182628884,40.449942157047296
742.91,-0.0982169802515499,39.733982994077515
742.92,-0.12959255437628434,40.69256914011321
742.93,-0.15662757223415325,39.4129155442452
742.94,-0.17474601708183432,40.0944054015204
742.95,-0.2134036185820567,40.29943716259059
742.96,-0.24312842776889476,40.82959125101871
742.97,-0.27066692980122536,39.666195695390584
742.98,-0.3172341983926281,38.89404167868252
742.99,-0.3625142812890726,40.03432879636037
743.0,-0.3881359978649387,39.92040490388648
743.01,-0.41880029145293973,40.291539318353806
743.02,-0.4555795928563584,40.231067938470225
743.03,-0.4865927137940128,40.808770399033335
743.04,-0.4939956804564194,40.437501218674534
743.05,-0.5237416818091396,39.4576164989997
743.06,-0.5199518069694963,40.72356072279667
743.07,-0.5130460387712793,40.32196970096514
743.08,-0.4941132202666033,40.090018776253
743.09,-0.48779745005480657,38.87920882147532
743.1,-0.4620260114516417,39.532611623622266
743.11,-0.41006215380390004,39.52128950603473
743.12,-0.3623617972423089,39.841469827544664
743.13,-0.30033595018509324,40.635999740277335
743.14,-0.25105075023703843,39.32695689519334
743.15,-0.1943485881550178,39.887242771331564
743.16,-0.12962606298535387,40.31279099695278
743.17,-0.05362495908767933,40.229634361658064
743.18,0.007915581488642808,40.13234089245408
743.19,0.06862913554138739,39.52203834195478
743.2,0.1311913054350438,39.4498609842418
743.21,0.18637055209020675,39.70844998430976
743.22,0.23583285904766085,40.23651685499187
743.23,0.27506066455105066,40.1756875306323
743.24,0.3095200643782556,39.13786399296617
743.25,0.3426098557958094,39.643924242310305
743.26,0.3620992655613935,39.531454208456125
743.27,0.3784719614047828,40.60152744455661
743.28,0.38987398404443513,40.704461781818694
743.29,0.38423030202230946,40.05749777248775
743.3,0.38002594510970594,39.6287529158133
743.31,0.3710171035693402,40.51298080315204
743.32,0.3597005634309777,39.04754604408036
743.33,0.35029116663740556,40.14043719408485
743.34,0.3265882877493949,39.70114463611877
743.35,0.3047989322103379,39.78487547197386
743.36,0.2833668878396773,40.22321326196637
743.37,0.2633389244418562,39.861330133584374
743.38,0.26468392558862625,39.471191560449334
743.39,0.2467477010867066,40.06407614847057
743.4,0.23210304901666162,38.881342106405086
743.41,0.2145895031080428,40.16232022011984
743.42,0.21145186604846436,40.433898336700906
743.43,0.19486589579406535,40.56981703431381
743.44,0.1827868710271697,39.55861344786316
743.45,0.1934518479108533,40.56833648026677
743.46,0.1824478586867494,40.09765844158265
743.47,0.17841281435217982,38.996550888789194
743.48,0.17337623113704642,40.60025102030466
743.49,0.14497276642848958,39.92108794065238
743.5,0.15228464850593298,39.221707765384174
743.51,0.13942289840378796,39.41722565916821
743.52,0.13302688154994613,40.567311107410646
743.53,0.12197172995942682,40.36703992033741
743.54,0.10188100018548593,39.89412421276526
743.55,0.09128271685535903,39.21863726448628
743.56,0.07360651145470239,39.63597192746624
743.57,0.0719356751356183,39.73695640582295
743.58,0.056343508657174954,40.325804948042226
743.59,0.048671553514738,40.26624863544809
743.6,0.03463991359282429,40.16649841903407
743.61,0.017920120575606695,40.127526456862476
743.62,0.0234166758753501,40.107557606921425
743.63,0.01181291403845179,39.51614346043779
743.64,-0.010234895682084102,39.75721946799424
743.65,-0.011396893104143775,39.73190567491696
743.66,-0.032130928755190004,39.79199604384142
743.67,-0.034985714640924946,40.510627869148884
743.68,-0.05600395676267227,39.51844517389042
743.69,-0.05507171953707122,41.175220613401834
743.7,-0.08459393822553116,39.80704334304931
743.71,-0.10348476077230566,39.189364589734936
743.72,-0.12756428330902697,39.8831762494189
743.73,-0.1451337385017391,39.68379051255048
743.74,-0.18190534188108598,39.94931899837669
743.75,-0.20898045137646015,38.93754552256101
743.76,-0.24796775009918748,37.732564325931115
743.77,-0.28009510252260356,39.07820796063939
743.78,-0.3109163926828734,39.20613090884574
743.79,-0.3604523513042405,38.02448458014713
743.8,-0.40197661424711045,36.816035414182394
743.81,-0.41739605086853204,36.80816802055159
743.82,-0.4612320552539814,36.125389407172904
743.83,-0.4809183595153839,35.15642853484192
743.84,-0.4946763236528737,35.35836375541154
743.85,-0.5178551630468902,33.75351374676879
743.86,-0.5171619740745238,32.68441905860938
743.87,-0.5073888363149586,33.366368069401574
743.88,-0.5025767272114527,33.13761517137804
743.89,-0.4800615382037008,32.83509881514363
743.9,-0.45223616619892804,31.079386727603513
743.91,-0.41294656029797056,31.843439259834422
743.92,-0.3686850666701494,32.21989228946695
743.93,-0.31233830297247833,30.068006705718137
743.94,-0.2565403847957317,30.478036959428945
743.95,-0.19480201982028558,29.832304202922433
743.96,-0.1283396146029549,28.622696503545562
743.97,-0.05905888466533313,28.49348333654053
743.98,0.003724606070018384,27.662727676430457
743.99,0.07584354718152841,27.387144322864938
744.0,0.1307074020719686,26.50036449704722
744.01,0.18241129755622632,26.768145215812783
744.02,0.24292560160565926,25.445526960053133
744.03,0.2781631428402388,26.053832485227183
744.04,0.319497112567903,24.490722924578794
744.05,0.34106727188428093,24.20602961975372
744.06,0.35844881368073866,24.03669097948423
744.07,0.3695095648778517,23.93619038696878
744.08,0.3816792700537887,22.86307436757434
744.09,0.37584125465370166,22.42652342649738
744.1,0.37257349965400516,22.514693768537096
744.11,0.36414353049309084,22.096919894273814
744.12,0.3653857432356817,21.775630195678282
744.13,0.3435961267972924,20.857355403410942
744.14,0.3333816987009798,20.72928437013472
744.15,0.2961818996693525,19.377919188199954
744.16,0.2987749405442374,19.533847878156802
744.17,0.26275281368530135,20.011365957701994
744.18,0.26333410209761354,19.799118631156155
744.19,0.2371474500166491,17.800423852472136
744.2,0.22502623314820758,17.761568866925376
744.21,0.20574313508298325,17.625628050336083
744.22,0.20934130949885063,17.585765290474846
744.23,0.19685426475444645,17.24249805826755
744.24,0.18505387653516883,17.262113486367074
744.25,0.1870550592608911,15.806957872661739
744.26,0.1715416392321046,14.715351930133343
744.27,0.1633331859398355,15.783855110784852
744.28,0.16188251959299516,14.216212973706208
744.29,0.14177458033461224,13.917852592113817
744.3,0.14672517599756424,14.037876779840186
744.31,0.1388100817526535,14.436568680416988
744.32,0.12720276672366587,13.258703997151619
744.33,0.11421176902848354,12.795399168900063
744.34,0.09188060578088415,12.361153488362467
744.35,0.09263377615730771,11.993325012381701
744.36,0.07761120685617551,12.384116429165887
744.37,0.06760235637229925,11.249543530640263
744.38,0.06438504902160952,10.72545182167915
744.39,0.0528866772810848,10.302707491904576
744.4,0.036447703633912,11.000201685167491
744.41,0.029271651425764926,9.504482573724584
744.42,0.011490415816420923,9.570350694707725
744.43,0.009199875022474747,9.033273337363072
744.44,0.0006691032619570717,8.869114103476768
744.45,-0.017500680513226913,9.313472301532073
744.46,-0.01944557720124375,8.15430451882116
744.47,-0.04145775628885211,8.206515921077662
744.48,-0.042940328225814825,7.238325894878297
744.49,-0.05903490340322561,7.561221286136593
744.5,-0.08073291382866575,7.172864869071931
744.51,-0.09839265873767608,6.986194704918005
744.52,-0.11875149998942862,6.264191785426823
744.53,-0.14815314117898185,5.791609323821438
744.54,-0.17757534611265988,6.72590104847731
744.55,-0.2096805071296569,6.463460675293016
744.56,-0.24413157126069857,5.375935605592338
744.57,-0.27906292486189005,4.608328692886782
744.58,-0.3309640863828277,4.027431052090892
744.59,-0.36937294431890183,5.35755702042886
744.6,-0.39023881822770706,4.936335611676247
744.61,-0.41104135199172565,4.1886191009604365
744.62,-0.4567274862659413,3.8629789699877257
744.63,-0.4798572753230622,3.5155062948904354
744.64,-0.49632214315838424,3.1648230709959364
744.65,-0.5117888128056929,3.306539363890117
744.66,-0.5045016497521483,2.9672301698691954
744.67,-0.5211061397813268,3.286817970729578
744.68,-0.5052987477603238,2.148294618637799
744.69,-0.4727979287378686,2.6797264691855567
744.7,-0.4422000464825548,2.4241080874917196
744.71,-0.40793215890512474,2.833002270922112
744.72,-0.3634889372372963,2.1914773758388355
744.73,-0.3124017396895844,1.3099678038036564
744.74,-0.2507784760130542,1.2629254232000777
744.75,-0.19358852532842452,1.2967615775715111
744.76,-0.1233543633532309,1.740159507378289
744.77,-0.05809411239702359,0.6608708449614092
744.78,0.002581351090682055,0.45872304278907383
744.79,0.05974914653633209,0.8321015682595044
744.8,0.1328733455305058,0.9327663725105112
744.81,0.18532084264813478,1.4805140070110514
744.82,0.23599958315580022,-0.5689201757419613
744.83,0.2746212078734417,0.054481510409206624
744.84,0.31680601022474364,-0.1818036574076125
744.85,0.33470759199762734,1.0725143725636894
744.86,0.36216544412420637,0.8109903780877489
744.87,0.3730881558133538,-0.6689766159819719
744.88,0.372283593780376,0.08906494065604666
744.89,0.38245467407713624,-1.1418523833611798
744.9,0.37620344635541875,-0.04156212254398416
744.91,0.36836234710315574,-0.12713875240523922
744.92,0.3497952130397269,-0.09840663863356651
744.93,0.3405325295393624,-0.18477456252461474
744.94,0.3291135460531151,0.9603744966290936
744.95,0.3087530004264594,0.9785745424720116
744.96,0.2902460660013938,0.07798865755598797
744.97,0.26762059233909186,-1.0075218979716851
744.98,0.2470125433730219,-0.4957749330075268
744.99,0.24116047358195006,-0.4411588449467503
745.0,0.2240925603673085,0.5145501890728191
745.01,0.22114336918218036,-0.775922111782081
745.02,0.19418497196015821,0.22123680511059304
745.03,0.20165547457255945,0.5841046489954287
745.04,0.18551062434646393,0.4216140832465284
745.05,0.17474526339872595,-0.4624555456878327
745.06,0.18312097844452385,0.725610194386205
745.07,0.1769532922357343,-0.384722579565086
745.08,0.16619408336902225,0.6735027374278485
745.09,0.15537922883183883,0.33871176482434195
745.1,0.14563451477943906,0.36416174236158594
745.11,0.13555670154534064,-1.0364088794957635
745.12,0.12760230707876724,-0.09510304853478357
745.13,0.1154881641658055,-0.313059887474084
745.14,0.10526319839156631,-0.025954322559731346
745.15,0.08454422384660573,0.04484789792479224
745.16,0.07439964403718244,0.5671471509800039
745.17,0.06369475235711952,0.11716523706587939
745.18,0.051176006030366705,0.9577893079480302
745.19,0.03822763815318253,-0.13305280138203412
745.2,0.02711635322242379,0.7149796412161252
745.21,0.022009204570379,0.5135086038475265
745.22,0.01957461696372826,1.394602015585446
745.23,0.004003021965919199,2.3617284041132383
745.24,-0.0002726533081626638,1.273900766306576
745.25,-0.01807519088772824,0.8541479415163313
745.26,-0.018715355164223683,1.844260246665957
745.27,-0.03565299182863222,1.7249319021083396
745.28,-0.04329985399786725,1.7292930987453863
745.29,-0.05962876990048036,2.4788622495320425
745.3,-0.0932612599832198,2.844732023939783
745.31,-0.09235404950061474,2.498714699048975
745.32,-0.12437917741513525,2.363329259677096
745.33,-0.12988839786979384,3.4118129692307404
745.34,-0.18487985540379448,3.2209880255671344
745.35,-0.21694902481283942,2.974445448419347
745.36,-0.23712188024519842,3.57801616348514
745.37,-0.2804073126876131,3.98016264128841
745.38,-0.31412757357934756,3.8933087347316433
745.39,-0.36560776716772286,4.113090673477885
745.4,-0.3839201566859011,4.046633812942653
745.41,-0.41543571575389876,4.885208512362133
745.42,-0.44195329832487457,4.914754505231089
745.43,-0.47695361143125686,5.50142904135065
745.44,-0.49662798759862703,6.826342415670093
