Time,PLETH,CO2
844.48,-0.07953111471675865,1.8309825082803723
844.49,-0.12579554125562073,2.503819514291064
844.5,-0.13884738359193655,2.491754743841445
844.51,-0.17906532596220356,1.796161786045695
844.52,-0.22817103903454988,2.359872460990067
844.53,-0.2701294697199711,1.2045717272296423
844.54,-0.3043503750864222,1.6240266550544038
844.55,-0.37427820189023875,2.106877736705528
844.56,-0.43851029708091244,1.2198596182014634
844.57,-0.5051539584258334,1.050649758780122
844.58,-0.5692722769197015,1.3453206343315125
844.59,-0.6408602013660888,1.7158586465709138
844.6,-0.7026766776724046,1.1087506130561575
844.61,-0.7527944826101983,1.4232436714901016
844.62,-0.8068607257009579,1.3976371830576608
844.63,-0.8526500595509542,1.1060558016224518
844.64,-0.8893273194068179,0.9900506213814635
844.65,-0.8877738783511041,0.7261235841367759
844.66,-0.8980502826118831,0.7684001775414753
844.67,-0.9019467864145945,1.3009431749841913
844.68,-0.8813167144884531,1.033259815950524
844.69,-0.8457718801232724,0.6927273437050065
844.7,-0.7807460129381314,0.41794246581025674
844.71,-0.7157983771435594,0.519925288085765
844.72,-0.6460469498569181,0.5922505475211212
844.73,-0.5514619148653536,0.5377454133581795
844.74,-0.43530518751234115,0.3668906211671517
844.75,-0.348888131648453,0.28677732672122375
844.76,-0.20377542644502253,0.3700277854823314
844.77,-0.08920965445273787,0.35119668580523733
844.78,0.015653593412104774,0.40216379551152787
844.79,0.1338528837145287,0.29094159423076116
844.8,0.23158645873435155,0.24992037837883319
844.81,0.3270375041453394,0.17753344195891052
844.82,0.4268248021996842,0.10814240501957977
844.83,0.483745113290612,0.17184950564377435
844.84,0.5323779069468091,0.08652662485554469
844.85,0.5958481811695405,-0.07439926144507752
844.86,0.6332417670745727,0.04400988602233235
844.87,0.661649439005259,-0.030018505433136004
844.88,0.6751171734356387,0.1656956125591923
844.89,0.6752421437327888,0.14530191717091212
844.9,0.6627546136848501,-0.014648015641546467
844.91,0.6554948455977389,0.17161001535121193
844.92,0.6107758039440332,0.1605219184597265
844.93,0.5823557098299664,-0.00932942080900986
844.94,0.5849972900641919,-0.04753822576319972
844.95,0.5524901102942043,0.02243252479834001
844.96,0.5237530655756991,0.05078416688940427
844.97,0.47652565360498245,-0.05394410504252713
844.98,0.4560352558492092,0.4386749596547829
844.99,0.4039731233133729,0.024148051812534592
845.0,0.3859157277627897,0.06536720538943659
845.01,0.3951620879219918,0.11962540199080367
845.02,0.3754108505384334,-0.2961151906579541
845.03,0.359765934149244,0.0735788283812431
845.04,0.34275667587968384,-0.17187840979417168
845.05,0.29844242435900775,0.13161169685436583
845.06,0.32457883330899867,-0.02520665985336594
845.07,0.2663129869967342,-0.12700059382122514
845.08,0.27682896271755286,0.09415475604856136
845.09,0.26683770345127555,0.026606379744055088
845.1,0.270343793704773,-0.19292831518667342
845.11,0.2593985734613874,0.05922257218179331
845.12,0.21590348686175728,0.03226029232484494
845.13,0.20022225631034168,0.23716516580706523
845.14,0.17253250178076437,0.4548210981232902
845.15,0.1463203972503601,0.03188911113118293
845.16,0.14665234459969123,0.05324091226153744
845.17,0.12442768673909899,0.4677798153576252
845.18,0.07641309901815603,0.2410774420154093
845.19,0.07176119552726026,0.15275272505187026
845.2,0.05876947627272836,0.036258870000603
845.21,0.0343411388255755,0.2605646766562398
845.22,0.036676926624483436,0.15797514014683353
845.23,0.0028578842100634516,0.318047739886301
845.24,-0.006219076766529776,0.3923261086416673
845.25,-0.020918224914148208,0.09737092715245559
845.26,-0.046814434423849194,0.4165488843810402
845.27,-0.0553614406001061,0.7462057150252983
845.28,-0.07169329805200336,0.36848708445385786
845.29,-0.11588979224276479,0.5469309754015108
845.3,-0.15195454256389965,0.6435484566738667
845.31,-0.1902463381225765,0.8515312560234316
845.32,-0.2244188086306493,0.6298372748025394
845.33,-0.2666803314035743,1.109513629292753
845.34,-0.3122524449683797,1.1243980110154912
845.35,-0.3858835812524151,1.1163512823053374
845.36,-0.42525056679049544,1.383837838910823
845.37,-0.5050395330518205,1.0284371452384684
845.38,-0.5482153668122336,1.1827574998039487
845.39,-0.6200149791058579,1.5799640327539852
845.4,-0.6817158585806973,0.7814210682774266
845.41,-0.7426605417668062,1.9447958727162937
845.42,-0.7936226585006542,1.2844593946617282
845.43,-0.846900584393778,0.8716333144320756
845.44,-0.8715244577267771,1.8057910559961583
845.45,-0.8980936110196303,2.0883581917757867
845.46,-0.9178125354500991,1.8524910939965282
845.47,-0.9022758967678349,2.241396390907591
845.48,-0.8752283122049515,2.1988403631185607
845.49,-0.8322626881369902,1.5963926567239064
845.5,-0.802236472620429,2.228048301544428
845.51,-0.728113474051664,2.841017281072061
845.52,-0.6384878234827559,2.3202865968585433
845.53,-0.5617236635199947,2.953428167960415
845.54,-0.4310681374458314,2.7910793160264546
845.55,-0.3392570318610182,2.121801722822909
845.56,-0.20235667328623375,2.819937284868513
845.57,-0.11043469189206437,3.593676119578867
845.58,0.01001987281753275,2.4980072113429386
845.59,0.09597241990300862,2.83590119444218
845.6,0.2348233989273548,2.5798319607093547
845.61,0.31885067627781116,2.666276560705679
845.62,0.40510914310161317,2.7092518794862412
845.63,0.4938518350992104,3.1759964527431155
845.64,0.5594884039636085,4.456735677858448
845.65,0.6035338919402959,3.9161426987505985
845.66,0.6236836813400806,2.600537538211219
845.67,0.6648156532474181,4.838732278746452
845.68,0.6718674781584264,4.651127101207809
845.69,0.6631409612371264,3.343431500478829
845.7,0.6589407513976338,4.6296267238015485
845.71,0.6483467488266521,3.2827155649648203
845.72,0.6298801470268849,3.4222366479003297
845.73,0.6038192702998386,2.929268501987221
845.74,0.5664989043463191,4.6967929235569095
845.75,0.5385444058453938,4.458992366148254
845.76,0.5015019744668473,5.4302793700438015
845.77,0.4803683155835156,3.9664046656386813
845.78,0.46908064856824766,4.361089420225858
845.79,0.4138569008318506,3.4350997620962778
845.8,0.4107083174618724,3.8097472364705895
845.81,0.383855026166771,5.030893741476625
845.82,0.3746388908057014,6.505035994513323
845.83,0.3638212815517492,7.044173975250648
845.84,0.3459618237143994,4.42219421448479
845.85,0.3260614123248676,7.186361577431756
845.86,0.30247387661255104,7.222703564888567
845.87,0.27852423318408703,5.935902148988869
845.88,0.2834302235234151,7.699578572335668
845.89,0.2669035772675182,5.779908690562026
845.9,0.2498308594490698,4.780969774264986
845.91,0.24209684647638066,6.222781724381216
845.92,0.2052928775912266,8.837944172175607
845.93,0.20677304389495813,8.121538060010195
845.94,0.1977095196493065,5.536985408753161
845.95,0.15192605362879524,6.162675778874596
845.96,0.1350979256300375,7.605790806416093
845.97,0.11893251086784495,8.67725746179685
845.98,0.10294454178253257,6.327094897006865
845.99,0.07599432858900437,4.996445945706681
846.0,0.04420563408023017,6.363751056366359
846.01,0.03349482896837164,6.715346139101406
846.02,0.02305085386254979,7.510226487354225
846.03,0.017548690496208955,10.473828752684799
846.04,-0.019310555307440316,6.440491026682656
846.05,-0.013979701106040054,8.472468538537829
846.06,-0.05742456098367556,7.1564707800524445
846.07,-0.06631311180602521,6.74074238760228
846.08,-0.08341884528524794,9.27195402950325
846.09,-0.11639861508598583,11.218774449079309
846.1,-0.1263109106562776,6.123241603148117
846.11,-0.14668304033327922,12.06525304975488
846.12,-0.22243585574942729,12.261245152000948
846.13,-0.2750712734269716,6.065610872440811
846.14,-0.31661407680820547,9.69989328271321
846.15,-0.3786938227473257,11.902056103511745
846.16,-0.4324652955650729,12.797757680883409
846.17,-0.5007568887751884,13.139077146913715
846.18,-0.5728086006937032,6.899117781680691
846.19,-0.6289302835859554,9.314748212204485
846.2,-0.6893308862067169,7.890320387372121
846.21,-0.7433072968483263,9.16888902117757
846.22,-0.799180817063315,13.824862274255414
846.23,-0.8480493218226184,7.641282772774226
846.24,-0.869891202569468,8.92578825804148
846.25,-0.8906735689825575,14.405167306478166
846.26,-0.9042642283623453,7.18301218267585
846.27,-0.8912288992682208,15.073339848354893
846.28,-0.8637948182136884,13.331203112705728
846.29,-0.8304482723750456,8.27842538875673
846.3,-0.768148943629989,9.184643925785073
846.31,-0.7164250271679902,13.887433905199229
846.32,-0.6405297227302763,12.423456103807847
846.33,-0.5431447867412214,7.624137749720722
846.34,-0.4450598191550916,7.3490554655033336
846.35,-0.32616664646099247,14.707384675468852
846.36,-0.23817510754800017,14.71273761784362
846.37,-0.08197127710941918,9.512544513963308
846.38,0.007652053764822217,14.85573365066787
846.39,0.10119813173343938,13.885776090436092
846.4,0.22155850848357048,8.61946499877365
846.41,0.3423975667061501,11.99572753024084
846.42,0.4256018947463876,14.170659017339567
846.43,0.47924892930385327,8.229220621607128
846.44,0.5405665124043925,8.660887131707039
846.45,0.5945668555006477,11.243185690541218
846.46,0.6478329688421534,14.1214088953789
846.47,0.6461751172476937,9.69842810149007
846.48,0.6785954342964944,14.592325917763844
846.49,0.6823301148884144,10.23568074801259
846.5,0.654746485611877,14.20378568444891
846.51,0.6356813475858966,9.748380511625424
846.52,0.6289704145581593,10.610713461179943
846.53,0.6015591635897274,8.897563545186372
846.54,0.5592919345793977,8.687698562293233
846.55,0.5438966915526586,14.315152173978355
846.56,0.510825609850746,11.762146500632756
846.57,0.47729637004559944,10.625052796780823
846.58,0.4422574747695714,8.768793387984491
846.59,0.4311561210975345,8.067931514882748
846.6,0.4020837598669137,13.868830091304432
846.61,0.39008659360856557,12.670056868417943
846.62,0.3454874644200308,9.390397237051852
846.63,0.34463104263122013,10.58035024561257
846.64,0.33961385890021023,9.701162056567592
846.65,0.32177952791136505,9.062875789918243
846.66,0.315314790663055,11.140812465829155
846.67,0.3125989966627306,11.311217545854173
846.68,0.2821482822334477,11.413770242956245
846.69,0.26447828445244204,8.422574067599054
846.7,0.2535032650046994,10.161661160220966
846.71,0.22051355744215398,8.064363710103493
846.72,0.24931950335833478,13.948072919817559
846.73,0.21504030137788763,12.873482511416936
846.74,0.18686143435286168,13.535378888178979
846.75,0.15008448521571877,10.251346707764567
846.76,0.14623696677999856,7.824867252306257
846.77,0.12471631997561064,14.554724353980623
846.78,0.09145156347779122,13.635781906993564
846.79,0.07661104076918906,9.85573418085741
846.8,0.04845816754399187,14.573594557616621
846.81,0.018275794187350168,7.11856316875375
846.82,0.00906984327944662,10.103602493697315
846.83,0.009165018703704772,9.465062978832721
846.84,-0.008022534107951907,13.422907785216768
846.85,-0.024665821210569403,7.35972116335009
846.86,-0.03142454156181256,9.641614328552418
846.87,-0.05388821909497655,7.979144479872022
846.88,-0.08943576366654829,9.069913856089117
846.89,-0.099917173528114,7.286550360208724
846.9,-0.1408317061026654,11.097049741052682
846.91,-0.16628438116371674,14.126945281180618
846.92,-0.21884932319327202,10.22654840610435
846.93,-0.2789183269563321,10.898064011307149
846.94,-0.3196341768609675,12.837657583920562
846.95,-0.38043439269289886,8.331036578102461
846.96,-0.42864239739038024,13.826199972140593
846.97,-0.4938675963899708,7.373856762096536
846.98,-0.5570011666429477,12.432645869807756
846.99,-0.6347623953391981,13.235359727305534
847.0,-0.6823387163191056,8.422006825176593
847.01,-0.7332588775783613,9.591441049780562
847.02,-0.8061361099043886,8.100487265425084
847.03,-0.8430327904112462,8.685522705129387
847.04,-0.8782538541350808,12.147401175043274
847.05,-0.9070471230230162,12.643872018277676
847.06,-0.9247158068655876,14.289398806588226
847.07,-0.8936573597527534,9.616424676157564
847.08,-0.8753844062617521,14.681930227066779
847.09,-0.8352762514646102,12.385679056750574
847.1,-0.7949816805622223,13.445406921750246
847.11,-0.7206141718975756,11.75819394341164
847.12,-0.6432173469261365,10.715684274784515
847.13,-0.5342519750574489,11.449059096859038
847.14,-0.44093145497156633,13.064462663794972
847.15,-0.32549657009454186,13.460968028673292
847.16,-0.20915359256080365,8.586929367270493
847.17,-0.08291448692026274,7.873211203932154
847.18,0.00585990935967413,10.945043752998332
847.19,0.11649252206410378,11.62739086157512
847.2,0.20997801749868486,15.18825925362242
847.21,0.33039249407934246,8.071301712727138
847.22,0.40781173981115865,8.409583368499536
847.23,0.5113011369962625,9.825841651452889
847.24,0.5452882916689962,13.901042475422063
847.25,0.59255987965435,7.402255140735718
847.26,0.6492588715257918,10.836142914539407
847.27,0.6627485904137098,7.262735878392107
847.28,0.6825847742688256,11.043200674471677
847.29,0.6724092738452809,7.135732635433382
847.3,0.6508232753740181,9.425210645799309
847.31,0.6567185281820912,11.036613098561899
847.32,0.6253226874086206,13.920662585571893
847.33,0.6128692959034107,7.093924926369177
847.34,0.5741388138778463,10.783445892483577
847.35,0.5459138767945031,9.812054695050868
847.36,0.5110073428099824,7.260796212653029
847.37,0.4811713600851758,10.84042584688323
847.38,0.44468971625243436,14.520471491157531
847.39,0.42190664271587147,13.424896867392881
847.4,0.4044158020080998,10.886637610098784
847.41,0.37467670064608916,13.268097506988818
847.42,0.3493511672099239,12.077802699666583
847.43,0.35054414489769015,13.037158275980943
847.44,0.3427076031896421,10.1862490859637
847.45,0.31468037151426703,14.372586952689787
847.46,0.3140252039658905,6.987389663409071
847.47,0.3120953129053153,15.051857758511124
847.48,0.278113385443074,11.232472678827513
847.49,0.2929833589411293,13.275678837614983
847.5,0.26459844976687413,9.665895593147617
847.51,0.259434718888204,8.434157765671156
847.52,0.21479449106778095,13.03400900776714
847.53,0.20706937666619957,13.973084121191974
847.54,0.18678925133038704,10.993776967024637
847.55,0.17962502898281704,14.759247462451134
847.56,0.15287024543752045,12.316051507424229
847.57,0.11510280222179271,9.493618412872092
847.58,0.09947863018638393,10.867220203003278
847.59,0.06390283397142547,11.163814672198097
847.6,0.075740658304897,14.905126499155042
847.61,0.042168373882128414,8.941767211647287
847.62,0.02548616000120034,13.758657677553327
847.63,0.0031920600433564704,8.237061091866204
847.64,-0.014976201594045346,13.30661081830446
847.65,-0.020108754120815524,12.971687855187307
847.66,-0.03330237708461832,10.523854890238107
847.67,-0.05163733048078812,13.136993352582353
847.68,-0.09690903639305017,9.686851720226908
847.69,-0.08999397030271086,14.01561273780605
847.7,-0.13088404576059692,11.373952957202773
847.71,-0.18031342741592518,11.995341248208875
847.72,-0.22003183454566844,14.157553393251598
847.73,-0.2587208338146956,15.04853516072659
847.74,-0.3292073320101913,11.743319455885898
847.75,-0.38718949869384683,9.278385244449595
847.76,-0.444294837420697,14.581890777584821
847.77,-0.4988922678033806,9.208023899459306
847.78,-0.5489425042535432,12.090424533357838
847.79,-0.6224662900976567,13.400277153110117
847.8,-0.6790128066335456,9.430557376623225
847.81,-0.7549676683790508,11.003422807627036
847.82,-0.7848199955716336,11.329632103031763
847.83,-0.8569451322654067,12.447313394658073
847.84,-0.8761831341688318,10.186841583741344
847.85,-0.9153640559822297,10.904720370675902
847.86,-0.8988591599166151,12.57441745078964
847.87,-0.8961179330918919,13.536067327452526
847.88,-0.9066901532668894,7.1488028447506
847.89,-0.8390587016335223,14.285372743270408
847.9,-0.7916178698712317,11.839441088441175
847.91,-0.7254467823972371,9.69512580852346
847.92,-0.6322182624331242,7.758075491474956
847.93,-0.5218665416423117,13.040248590200262
