Time,PLETH,CO2
887.47,0.0,39.291255602549285
887.48,0.0,40.513867548280594
887.49,0.0,39.42101561384013
887.5,0.0,39.71515820401345
887.51,0.0,39.31686279524767
887.52,0.0,39.92848972056926
887.53,0.0,39.935862189631735
887.54,0.0,40.29492107110525
887.55,0.0,39.33214615867873
887.56,0.0,39.38937538638283
887.57,0.0,40.12162459469795
887.58,0.0,38.99721121359865
887.59,0.0,39.89441658311926
887.6,0.0,40.022410973127556
887.61,0.0,40.261383809034655
887.62,0.0,40.28448817334765
887.63,0.0,39.77111300937466
887.64,0.0,40.454910280978204
887.65,0.0,39.510674606795305
887.66,0.0,40.32212011524152
887.67,0.0,39.58426686633058
887.68,0.0,39.88101423916405
887.69,0.0,39.75022432263711
887.7,0.0,39.93810164988687
887.71,0.0,39.68699148961556
887.72,0.0,40.48164884072754
887.73,0.0,40.26576993084565
887.74,0.0,39.99421354986789
887.75,0.0,39.70793508278165
887.76,0.0,40.339674174905
887.77,0.0,39.842532774045544
887.78,0.0,39.482589872114595
887.79,0.0,39.91811203266757
887.8,0.0,39.86613357981989
887.81,0.0,39.68034632127269
887.82,0.0,40.54590251706465
887.83,0.0,39.600235489160795
887.84,0.0,39.54031935284709
887.85,0.0,41.200184993721095
887.86,0.0,39.88828779624695
887.87,0.0,40.40336528416593
887.88,0.0,40.442359475322036
887.89,0.0,40.55901034348081
887.9,0.0,40.923685364692076
887.91,0.0,40.96194459910243
887.92,0.0,40.7430760369428
887.93,0.0,40.41472038295714
887.94,0.0,39.33580491478984
887.95,0.0,39.900773628234084
887.96,0.0,40.66663357753134
887.97,0.0,40.819019792551956
887.98,0.0,39.94914293870268
887.99,0.0,40.2723504161337
888.0,0.0,39.81638835485785
888.01,0.0,40.34160424257927
888.02,0.0,40.60779424527503
888.03,0.0,39.75602474302308
888.04,0.0,40.900746695625
888.05,0.0,40.539638616479564
888.06,0.0,40.00400180070986
888.07,0.0,40.0347056302719
888.08,0.0,40.60507181597205
888.09,0.0,39.514038179230454
888.1,0.0,39.75853041524662
888.11,0.0,41.383891638375204
888.12,0.0,39.70743223366255
888.13,0.0,39.54293196255578
888.14,0.0,39.5923936869805
888.15,0.0,40.126491952714694
888.16,0.0,39.99275255710957
888.17,0.0,40.47304703617966
888.18,0.0,41.14181589193048
888.19,0.0,39.21129914165381
888.2,0.0,39.1301112730586
888.21,0.0,39.877385285363744
888.22,0.0,39.660832389884824
888.23,0.0,40.31052335961337
888.24,0.0,38.879766070158766
888.25,0.0,41.026847928193845
888.26,0.0,39.99663203811509
888.27,0.0,40.32107608293613
888.28,0.0,40.710152049205725
888.29,0.0,40.01611367615331
888.3,0.0,39.208767517427965
888.31,0.0,39.68608032458659
888.32,0.0,39.71118870538634
888.33,0.0,40.34091423179922
888.34,0.0,39.37834468071438
888.35,0.0,38.99864579982034
888.36,0.0,39.453459807605824
888.37,0.0,39.82419735301628
888.38,0.0,40.065010538859674
888.39,0.0,39.49238385973136
888.4,0.0,39.42672559884599
888.41,0.0,40.80936919369178
888.42,0.0,41.053027980218936
888.43,0.0,40.15651153365131
888.44,0.0,40.02992513239557
888.45,0.0,39.58180484971147
888.46,0.0,40.08691871277139
888.47,0.0,40.33330749061477
888.48,0.0,40.66592579632664
888.49,0.0,39.33240070072891
888.5,0.0,40.59499881395584
888.51,0.0,40.353019341466755
888.52,0.0,40.196298129884525
888.53,0.0,40.824682062353695
888.54,0.0,39.566104627984366
888.55,0.0,39.771169568916356
888.56,0.0,40.744398348442125
888.57,0.0,39.86228331006416
888.58,0.0,39.75459620671357
888.59,0.0,39.933925639151425
888.6,0.0,40.84865821991632
888.61,0.0,39.91107185692567
888.62,0.0,40.30654402991428
888.63,0.0,40.33012758095027
888.64,0.0,40.43235675531967
888.65,0.0,39.813209990372044
888.66,0.0,41.089079914541585
888.67,0.0,40.1697879659731
888.68,0.0,38.98216833323053
888.69,0.0,40.69356327256912
888.7,0.0,39.564187718566004
888.71,0.0,40.08563495891435
888.72,0.0,39.404830269399625
888.73,0.0,40.033227352885724
888.74,0.0,40.12544181539488
888.75,0.0,40.47352929813869
888.76,0.0,38.60867376044739
888.77,0.0,38.73127286488216
888.78,0.0,37.35441198246041
888.79,0.0,38.208560195975515
888.8,0.0,36.73050905889435
888.81,0.0,36.72418608425005
888.82,0.0,35.910858273053776
888.83,0.0,35.09579789429265
888.84,0.0,35.41418721021103
888.85,0.0,34.68844856245848
888.86,0.0,34.07917614088429
888.87,0.0,33.27517824404921
888.88,0.0,32.97464730972143
888.89,0.0,31.979709374219595
888.9,0.0,32.235319529804165
888.91,0.0,31.749564518579536
888.92,0.0,31.00410690460311
888.93,0.0,31.252398003591694
888.94,0.0,30.420167883781943
888.95,0.0,29.82274939061078
888.96,0.0,29.782923337805386
888.97,0.0,28.064836106331462
888.98,0.0,27.732593769497523
888.99,0.0,26.87280076447108
889.0,0.0,27.956238147212495
889.01,0.0,25.992016605959233
889.02,0.0,27.164925088889632
889.03,0.0,25.401247394462995
889.04,0.0,26.452999612152478
889.05,0.0,25.351883919659908
889.06,0.0,24.385808793511195
889.07,0.0,23.9238438477689
889.08,0.0,23.468036085906128
889.09,0.0,22.288289660614936
889.1,0.0,22.250343276658594
889.11,0.0,21.339919264415546
889.12,0.0,21.541014099690646
889.13,0.0,21.495409003189348
889.14,0.0,19.945803749355687
889.15,0.0,20.349220675465347
889.16,0.0,20.24893380535061
889.17,0.0,18.779100733739693
889.18,0.0,19.296127511223723
889.19,0.0,18.4603412361127
889.2,0.0,18.221039658867564
889.21,0.0,17.673345239890953
889.22,0.0,16.913242160517232
889.23,0.0,16.614769638721455
889.24,0.0,16.17158123834455
889.25,0.0,15.775750081921156
889.26,0.0,15.193171604765258
889.27,0.0,15.333844356003645
889.28,0.0,13.729593789523399
889.29,0.0,14.05873758862832
889.3,0.0,14.38151345432719
889.31,0.0,14.381349429940174
889.32,0.0,12.59905825168438
889.33,0.0,12.976735024853314
889.34,0.0,12.910254354157946
889.35,0.0,11.665972005435524
889.36,0.0,11.41408252222979
889.37,0.0,11.142145789902267
889.38,0.0,10.922834053891325
889.39,0.0,10.610306697225216
889.4,0.0,10.347055123595764
889.41,0.0,9.801352036034919
889.42,0.0,9.466044192202297
889.43,0.0,9.811733774786095
889.44,0.0,8.436852457753671
889.45,0.0,8.362707507368219
889.46,0.0,8.918038276809567
889.47,0.0,7.528553701312829
889.48,0.0,7.989524104658853
889.49,0.0,7.355517271954469
889.5,0.0,7.240858256876415
889.51,0.0,7.55409359860864
889.52,0.0,6.395234550733133
889.53,0.0,6.387361958066078
889.54,0.0,6.027945278233028
889.55,0.0,5.718113042196806
889.56,0.0,5.529687331594626
889.57,0.0,5.1681183820613965
889.58,0.0,5.131774845662769
889.59,0.0,5.226900538527546
889.6,0.0,4.485224575701325
889.61,0.0,3.5288288468893674
889.62,0.0,3.610966829606696
889.63,0.0,3.854079103881289
889.64,0.0,2.8973805637217955
889.65,0.0,2.9819365860860856
889.66,0.0,2.927349689887687
889.67,0.0,2.982999088636314
889.68,0.0,2.2377146577207454
889.69,0.0,1.4131748692140471
889.7,0.0,1.7306717670041567
889.71,0.0,2.8514014655981796
889.72,0.0,2.1637012099341857
889.73,0.0,2.0303272641334553
889.74,0.0,1.1741241328111536
889.75,0.0,2.0142517655620695
889.76,0.0,1.0956975540184588
889.77,0.0,1.2682429604189203
889.78,0.0,0.4141822587957781
889.79,0.0,1.1615860669053233
889.8,0.0,0.18224837814944683
889.81,0.0,0.643099714962421
889.82,0.0,-0.26513837421812503
889.83,0.0,-0.10398870068830746
889.84,0.0,0.23902515625927404
889.85,0.0,1.5177691512670515
889.86,0.0,-0.6413394395065117
889.87,0.0,0.4887753451407741
889.88,0.0,-0.002043840713240975
889.89,0.0,0.08266830913351943
889.9,0.0,0.2411320628656732
889.91,0.0,-0.5483467950571239
889.92,0.0,0.4267761938536339
889.93,0.0,0.11452467217582195
889.94,0.0,-0.250916764612369
889.95,0.0,-0.46449344986381674
889.96,0.0,0.5509512598485716
889.97,0.0,0.70994392047788
889.98,0.0,0.1171960139770425
889.99,0.0,-0.6825643864958544
890.0,0.0,-0.41030188450050975
890.01,0.0,0.2459003761074732
890.02,0.0,-0.6142760060360342
890.03,0.0,-0.6070364865568944
890.04,0.0,-0.921593080698908
890.05,0.0,0.39917565255263454
890.06,0.0,0.11701799957876338
890.07,0.0,-0.44991332016507407
890.08,0.0,0.008472265376387761
890.09,0.0,0.7715589774198387
890.1,0.0,0.42472253840338603
890.11,0.0,0.11811024839133442
890.12,0.0,0.31577381653033754
890.13,0.0,0.42151773723192676
890.14,0.0,-0.15824299396901687
890.15,0.0,0.03594272985778843
890.16,0.0,0.8569650055581384
890.17,0.0,1.0566460471008605
890.18,0.0,0.21722930294401493
890.19,0.0,-0.14899804211176093
890.2,0.0,1.5674173683289665
890.21,0.0,-0.07716860443059204
890.22,0.0,1.6969944663049032
890.23,0.0,1.9787745364660623
890.24,0.0,1.6752960533027006
890.25,0.0,0.9087472630474958
890.26,0.0,1.2350625572008684
890.27,0.0,1.3697457395227857
890.28,0.0,1.1332298241173624
890.29,0.0,2.6762515960845477
890.3,0.0,2.9121837368699253
890.31,0.0,2.2028729547092665
890.32,0.0,3.487016341873977
890.33,0.0,2.9845620289605503
890.34,0.0,3.2867307215543944
890.35,0.0,3.3889293627922785
890.36,0.0,3.509622695135346
890.37,0.0,3.242371050044112
890.38,0.0,3.6488159656364108
890.39,0.0,4.525283490493247
890.4,0.0,4.4894778225214065
890.41,0.0,4.809133800558697
890.42,0.0,5.598130973033092
890.43,0.0,5.729076344168017
890.44,0.0,5.047796454374519
890.45,0.0,5.758281375498742
890.46,0.0,6.263805549722778
890.47,0.0,6.923519793681711
890.48,0.0,6.295861595959373
890.49,0.0,7.091729697403839
890.5,0.0,7.152448318209185
890.51,0.0,6.610316558357519
890.52,0.0,7.994841909197292
890.53,0.0,8.490367236508714
890.54,0.0,8.694373623154869
890.55,0.0,8.240455537162509
890.56,0.0,8.902327058313226
890.57,0.0,9.182500025457333
890.58,0.0,9.124837522762377
890.59,0.0,9.25400429219276
890.6,0.0,10.533566916988052
890.61,0.0,11.049694256469541
890.62,0.0,9.794825167944188
890.63,0.0,11.580952439639896
890.64,0.0,11.349770754267809
890.65,0.0,11.414758566460213
890.66,0.0,11.170759534839775
890.67,0.0,12.757355383949198
890.68,0.0,13.90052953678498
890.69,0.0,13.039714075134405
890.7,0.0,15.342058512496378
890.71,0.0,14.194424161150636
890.72,0.0,14.522738179706293
890.73,0.0,15.191725266344159
890.74,0.0,16.207762551347695
890.75,0.0,15.924596799604268
890.76,0.0,15.058350226302165
890.77,0.0,16.996580197249845
890.78,0.0,17.326645870596334
890.79,0.0,17.55040696502564
890.8,0.0,17.941058463425275
890.81,0.0,18.682907605290833
890.82,0.0,18.26891516365148
890.83,0.0,19.423062698655848
890.84,0.0,21.08985645403331
890.85,0.0,20.54460735696745
890.86,0.0,20.034043250794287
890.87,0.0,20.788770954131536
890.88,0.0,21.339125828597073
890.89,0.0,22.106343498431098
890.9,0.0,22.04228613270053
890.91,0.0,23.366774228857803
890.92,0.0,24.21536530806909
890.93,0.0,23.359620097145246
890.94,0.0,25.207544891562133
890.95,0.0,25.24052314500802
890.96,0.0,25.84883908487853
890.97,0.0,26.504150550836258
890.98,0.0,26.503413271304858
890.99,0.0,26.746953315403182
891.0,0.0,26.8203821244634
891.01,0.0,28.06516903178345
891.02,0.0,28.523950719406777
891.03,0.0,28.86164213294747
891.04,0.0,29.016408758389723
891.05,0.0,30.261358017702232
891.06,0.0,29.554057958382202
891.07,0.0,30.40796093363833
891.08,0.0,31.251778913227703
891.09,0.0,31.066810510206757
891.1,0.0,32.42444300738943
891.11,0.0,32.14411452438558
891.12,0.0,32.92802654786791
891.13,0.0,33.702411365957616
891.14,0.0,34.05538218117894
891.15,0.0,34.89916871217702
891.16,0.0,35.16492083027552
891.17,0.0,35.73925590581787
891.18,0.0,36.186838268394744
891.19,0.0,36.117258298425824
891.2,0.0,36.73743503875395
891.21,0.0,37.68924823139759
891.22,0.0,37.47339987129516
891.23,0.0,37.75070755110494
891.24,0.0,38.62480383365773
891.25,0.0,40.0643442150933
891.26,0.0,39.960517704856244
891.27,0.0,40.80536014625819
891.28,0.0,39.736243338724016
891.29,0.0,39.73606504084219
891.3,0.0,39.81487531541152
891.31,0.0,41.1813099031844
891.32,0.0,40.06683580635781
891.33,0.0,39.976443268050936
891.34,0.0,39.975832350241284
891.35,0.0,40.75716742024675
891.36,0.0,40.06676686596819
891.37,0.0,39.97122140647619
891.38,0.0,40.00861877206532
891.39,0.0,40.39789485279964
891.4,0.0,39.59007303300755
891.41,0.0,40.22653971724345
891.42,0.0,40.24800366821114
891.43,0.0,39.8211752511711
891.44,0.0,40.17030210332262
891.45,0.0,40.147586702097186
891.46,0.0,39.85282854302262
891.47,0.0,40.06795084683447
891.48,0.0,39.808405045641024
891.49,0.0,39.368098570637585
891.5,0.0,39.934105684064285
891.51,0.0,40.53735410535984
891.52,0.0,40.16430450636232
891.53,0.0,39.50455838845535
891.54,0.0,40.346214815466936
891.55,0.0,39.86877200082294
891.56,0.0,39.634707571589026
891.57,0.0,40.35501735312899
891.58,0.0,39.520410063591115
891.59,0.0,39.890729952381356
891.6,0.0,40.38919150389895
891.61,0.0,39.8959028779837
891.62,0.0,39.45422061494134
891.63,0.0,39.85278742818655
891.64,0.0,40.4012529802626
891.65,0.0,40.42657808978689
891.66,0.0,39.44582441052488
891.67,0.0,40.689134526233815
891.68,0.0,39.66926716204397
891.69,0.0,40.919516584796
891.7,0.0,40.1105050194377
891.71,0.0,39.97907171108899
891.72,0.0,40.293088214868064
891.73,0.0,40.584053871734795
891.74,0.0,40.18007019997664
891.75,0.0,40.509834417521716
891.76,0.0,39.476492903384774
891.77,0.0,38.84914178591482
891.78,0.0,40.354233178400996
891.79,0.0,39.509103853465014
891.8,0.0,39.98089316501018
891.81,0.0,40.24769877682888
891.82,0.0,39.737558741457036
891.83,0.0,39.946512844050105
891.84,0.0,40.14554186593712
891.85,0.0,40.20280257838734
891.86,0.0,40.15509574678564
891.87,0.0,40.55923948658486
891.88,0.0,40.036229489824464
891.89,0.0,40.44207543471254
891.9,0.0,39.83319667473954
891.91,0.0,40.00656304406055
891.92,0.0,40.26558720645727
891.93,0.0,40.46469935652804
891.94,0.0,39.22464166099102
891.95,0.0,39.858472720612596
891.96,0.0,39.84465359810494
891.97,0.0,40.464365691930084
891.98,0.0,39.40073806462099
891.99,0.0,39.904303900894455
892.0,0.0,39.471437364938495
892.01,0.0,39.508967277368356
892.02,0.0,40.16757052681575
892.03,0.0,39.20249621549714
892.04,0.0,40.82135667837279
892.05,0.0,39.653921301954
892.06,0.0,40.64554610144042
892.07,0.0,40.224454202584454
892.08,0.0,40.060335126001604
892.09,0.0,40.088261434333276
892.1,0.0,40.592295663539545
892.11,0.0,39.28065573247932
892.12,0.0,39.370897036805914
892.13,0.0,40.2990107491582
892.14,0.0,40.12949865588215
892.15,0.0,40.271207776608186
892.16,0.0,39.831188093242204
892.17,0.0,39.90433156551065
892.18,0.0,41.22259898452313
892.19,0.0,39.31942743931578
892.2,0.0,39.26724574064305
892.21,0.0,40.30471372068067
892.22,0.0,40.13288057018235
892.23,0.0,39.23167746811699
892.24,0.0,39.39383452931854
892.25,0.0,39.58187787347206
892.26,0.0,40.79981864064333
892.27,0.0,39.88609483645578
892.28,0.0,39.242851771529224
892.29,0.0,40.25170715878767
892.3,0.0,40.32901962788811
892.31,0.0,39.95044937009538
892.32,0.0,39.865701998622555
892.33,0.0,40.52156740957655
892.34,0.0,39.62104902291861
892.35,0.0,39.632228722130726
892.36,0.0,39.781428931822774
892.37,0.0,39.72399221925317
892.38,0.0,39.56141657503944
892.39,0.0,40.770880689845875
892.4,0.0,40.22353497766294
892.41,0.0,40.69816318384031
892.42,0.0,39.52300034398275
892.43,0.0,40.848802945998315
892.44,0.0,40.93440299913191
892.45,0.0,40.29875407874948
892.46,0.0,39.701128318944264
892.47,0.0,40.301268424843926
892.48,0.0,39.35142837808345
892.49,0.0,39.90010665488279
892.5,0.0,39.57899216650147
892.51,0.0,39.119233031960114
892.52,0.0,41.07183385983993
892.53,0.0,40.20147620149032
892.54,0.0,40.59622550914626
892.55,0.0,40.506133098676074
892.56,0.0,39.14372149691465
892.57,0.0,40.85503729936209
892.58,0.0,39.64471733015791
892.59,0.0,40.42812241815716
892.6,0.0,40.39844584028572
892.61,0.0,39.949084495930016
892.62,0.0,39.225713464686095
892.63,0.0,40.39482332272609
892.64,0.0,39.19559783347453
892.65,0.0,39.59721520610376
892.66,0.0,40.70499173584663
892.67,0.0,39.83171344264292
892.68,0.0,40.261750254280926
892.69,0.0,39.932718690454664
892.7,0.0,40.248247212651535
892.71,0.0,40.07660205166348
892.72,0.0,39.05455791540224
892.73,0.0,40.038117854747576
892.74,0.0,39.949835498689396
892.75,0.0,40.441923853257016
892.76,0.0,40.643241044028926
892.77,0.0,40.19598863583094
892.78,0.0,39.67413488588233
892.79,0.0,39.622024109849605
892.8,0.0,39.39664830363331
892.81,0.0,39.68709907890374
892.82,0.0,40.978008727800415
892.83,0.0,39.611230902252395
892.84,0.0,40.47544002108237
892.85,0.0,40.15050271810418
892.86,0.0,40.305590975523195
892.87,0.0,39.33875520188333
892.88,0.0,40.0614339432067
892.89,0.0,39.92049649945061
892.9,0.0,40.77904488551923
892.91,0.0,40.57779718534416
892.92,0.0,39.81671161762958
892.93,0.0,39.20200105699289
892.94,0.0,41.09250752367058
892.95,0.0,39.08410119310633
892.96,0.0,40.53829447912708
892.97,0.0,39.771760080521105
892.98,0.0,40.35562509177239
892.99,0.0,39.50255819897639
893.0,0.0,40.541834697567396
893.01,0.0,40.689350305641874
893.02,0.0,40.4728169686581
893.03,0.0,40.35531458974429
893.04,0.0,40.759123170719775
893.05,0.0,39.36181358537374
893.06,0.0,39.625080392558324
893.07,0.0,40.11372265682822
893.08,0.0,39.68239059218791
893.09,0.0,39.73366968386427
893.1,0.0,38.470323571334454
893.11,0.0,38.64054286679447
893.12,0.0,39.45928124935005
893.13,0.0,40.71144085563325
893.14,0.0,39.81406771173668
893.15,0.0,40.084294145869244
893.16,0.0,39.954624318218364
893.17,0.0,39.963157593498984
893.18,0.0,39.80539129261938
893.19,0.0,39.525370447910525
893.2,0.0,39.38778996347243
893.21,0.0,39.15979869786718
893.22,0.0,40.12248086060889
893.23,0.0,39.84876759996913
893.24,0.0,40.50996416954393
893.25,0.0,40.23914191868401
893.26,0.0,39.29249679803934
893.27,0.0,41.4796028120217
893.28,0.0,39.4383694939332
893.29,0.0,39.40696661647623
893.3,0.0,39.88723720405046
893.31,0.0,39.46849759277474
893.32,0.0,39.74134241212548
893.33,0.0,39.31044342518972
893.34,0.0,39.80265974020591
893.35,0.0,39.53903413441593
893.36,0.0,39.88460262780129
893.37,0.0,39.641882237493014
893.38,0.0,40.043294178942276
893.39,0.0,40.08958044009051
893.4,0.0,40.03016945584833
893.41,0.0,39.18949864674852
893.42,0.0,39.979123260485586
893.43,0.0,40.09536257233624
893.44,0.0,39.73178980532744
893.45,0.0,40.65914007908241
893.46,0.0,39.87168388552084
893.47,0.0,40.14295638157358
893.48,0.0,40.738240760677506
893.49,0.0,39.92714966552882
893.5,0.0,39.78582812270706
893.51,0.0,39.325936661205155
893.52,0.0,40.54900501512988
893.53,0.0,40.78183440981849
893.54,0.0,40.24859312037371
893.55,0.0,39.8041355957272
893.56,0.0,39.92782249601946
893.57,0.0,39.6026129412725
893.58,0.0,39.200344579340324
893.59,0.0,39.673172116288896
893.6,0.0,40.151799758859184
893.61,0.0,39.78191228158756
893.62,0.0,39.79581709457827
893.63,0.0,40.30786689996944
893.64,0.0,39.994627801904855
893.65,0.0,39.48592953563273
893.66,0.0,39.786944542345566
893.67,0.0,39.71861085781271
893.68,0.0,39.73207642581336
893.69,0.0,39.490851585758804
893.7,0.0,40.04072914748171
893.71,0.0,39.822996704622234
893.72,0.0,39.57250429466761
893.73,0.0,39.78527109746614
893.74,0.0,40.11359230401754
893.75,0.0,39.40688984164174
893.76,0.0,39.29644097363841
893.77,0.0,38.30253814656217
893.78,0.0,38.77923656431958
893.79,0.0,37.5641790913327
893.8,0.0,37.31356208324913
893.81,0.0,35.486928604240326
893.82,0.0,35.693396521791804
893.83,0.0,36.11021234396358
893.84,0.0,34.98891394967349
893.85,0.0,34.49294229156595
893.86,0.0,33.53253097276538
893.87,0.0,34.43205880823001
893.88,0.0,33.7985360150351
893.89,0.0,32.912989235245476
893.9,0.0,32.22911964663981
893.91,0.0,31.738207851713813
893.92,0.0,30.90130576942432
893.93,0.0,30.44681836014942
893.94,0.0,29.35016319067642
893.95,0.0,29.753119636789826
893.96,0.0,28.990376068423476
893.97,0.0,28.222993994709597
893.98,0.0,28.119622260110972
893.99,0.0,28.342632357213784
894.0,0.0,27.105379501143354
894.01,0.0,26.37627860320452
894.02,0.0,25.582484433350103
894.03,0.0,24.739037707606716
894.04,0.0,25.34681616834845
894.05,0.0,25.058610297008887
894.06,0.0,24.486750276170625
894.07,0.0,23.665005330695415
894.08,0.0,23.622047041965637
894.09,0.0,22.218448979163465
894.1,0.0,22.94351753450891
894.11,0.0,21.979189223557587
894.12,0.0,21.336353764467077
894.13,0.0,21.26843194829523
894.14,0.0,21.042642089333093
894.15,0.0,20.6602480621599
894.16,0.0,20.554419784421516
